[ 2017-06-22T09:15:43+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.004406s ]
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004432s ]
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005990s ]
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005032s ]
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004574s ]
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005421s ]
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.004989s ]
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005591s ]
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.004931s ]
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006277s ]
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  (tender.timeadd BETWEEN '2017-06-01' AND '2017-06-15' ) ) AND ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005055s ]
[ 2017-06-22T10:07:09+08:00 ] /Deal/index?orderStatus=&names=&mobile=&starttime=2017-06-01&endtime=2017-06-15&status=0&btn=%E6%9F%A5%E8%AF%A2&__hash__=6ed8a643c1b5717b9c94cd7e34b3c5e0_2df9caf65878a98f2c9d945e45f797a5 | SQL: SELECT tender.*,allot.late_fee,allot.start_time,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE (  (tender.timeadd BETWEEN '2017-06-01' AND '2017-06-15' ) ) AND ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.006478s ]

[ 2017-06-22T10:07:12+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007737s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007400s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007893s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006461s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006540s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007832s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005952s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006662s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.007109s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SELECT * FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.007817s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.008588s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SELECT * FROM `channel_company` WHERE id='4' LIMIT 1   [ RunTime:0.006810s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006859s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.007392s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.007506s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SELECT COUNT(*) AS tp_count FROM business_company as b,channel_company as c,business_channel as bc WHERE ( c.id = '4' ) AND ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 1   [ RunTime:0.006791s ]
[ 2017-06-22T10:07:12+08:00 ] /Member/index | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( c.id = '4' ) AND ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 0,12   [ RunTime:0.008285s ]

[ 2017-06-22T10:07:12+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T10:10:04+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007035s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006145s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006949s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006446s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005989s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006691s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005501s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005711s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005928s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SELECT * FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006249s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006712s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SELECT * FROM `channel_company` WHERE id='4' LIMIT 1   [ RunTime:0.006473s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006417s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.007310s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006911s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SELECT COUNT(*) AS tp_count FROM business_company as b,channel_company as c,business_channel as bc WHERE ( c.id = '4' ) AND ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 1   [ RunTime:0.005777s ]
[ 2017-06-22T10:10:04+08:00 ] /Member/index | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( c.id = '4' ) AND ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 0,12   [ RunTime:0.006942s ]

[ 2017-06-22T10:10:11+08:00 ] 127.0.0.1 /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006647s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006656s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006901s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006981s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005856s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006608s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005178s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005377s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006706s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SELECT * FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006669s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.007440s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SELECT * FROM `channel_company` WHERE id='4' LIMIT 1   [ RunTime:0.006699s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008605s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.009837s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.009123s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SELECT COUNT(*) AS tp_count FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.companyname LIKE '%傻逼%' ) AND ( c.id = '4' ) AND ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 1   [ RunTime:0.007117s ]
[ 2017-06-22T10:10:11+08:00 ] /Member/index?businessname=%E5%82%BB%E9%80%BC&__hash__=6747993565d6d79a35e6e8e682c0acb8_f332f0a73c32de7a19b1e44b779f8544 | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.companyname LIKE '%傻逼%' ) AND ( c.id = '4' ) AND ( b.id = bc.business_company_id and bc.channel_company_id = c.id  ) LIMIT 0,12   [ RunTime:0.010168s ]

[ 2017-06-22T10:29:18+08:00 ] 127.0.0.1 /Deal/index
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005813s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007222s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006984s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008738s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006341s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005680s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005788s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005522s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005103s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005522s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.008203s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005206s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005258s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005586s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006618s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.008741s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007649s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005423s ]
[ 2017-06-22T10:29:18+08:00 ] /Deal/index | SQL: SELECT tender.*,allot.late_fee,allot.start_time,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 0,10   [ RunTime:0.008426s ]

[ 2017-06-22T10:29:18+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T10:29:19+08:00 ] 127.0.0.1 /Profit/index
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008189s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006148s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007503s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005744s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005677s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007081s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005476s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005631s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.008621s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006984s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.007176s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SHOW COLUMNS FROM `profit_order` [ RunTime:0.007761s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,business_costout cost,business_loan loan,capital_loan cap_loan,business_company bus,business_channel bc,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.status IN (2,3) ) AND ( tender.id=allot.tender_id  and tender.id=cost.tender_id and tender.business_loan_id=loan.id and loan.capital_loan_id=cap_loan.id and loan.business_company_id=bus.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.006258s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SELECT tender.*,bus.companyname as business_companyname,bus.business_number,cost.cost_money,cost.clear_time,cap_loan.periode_rate as cap_periode_rate FROM loan_tender tender,loan_allot allot,business_costout cost,business_loan loan,capital_loan cap_loan,business_company bus,business_channel bc,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.status IN (2,3) ) AND ( tender.id=allot.tender_id  and tender.id=cost.tender_id and tender.business_loan_id=loan.id and loan.capital_loan_id=cap_loan.id and loan.business_company_id=bus.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id )  [ RunTime:0.007637s ]
[ 2017-06-22T10:29:19+08:00 ] /Profit/index | SQL: SELECT SUM(tender.money) AS tp_sum FROM `business_predeposit` WHERE ( cha.id = '4' ) AND ( tender.status IN (2,3) ) AND ( tender.id=allot.tender_id  and tender.id=cost.tender_id and tender.business_loan_id=loan.id and loan.capital_loan_id=cap_loan.id and loan.business_company_id=bus.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.007331s ]
