[ 2017-06-19T09:11:16+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:04:20+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004895s ]
[ 2017-06-19T11:04:20+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007694s ]
[ 2017-06-19T11:04:20+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006260s ]
[ 2017-06-19T11:04:20+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005383s ]
[ 2017-06-19T11:04:20+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005130s ]
[ 2017-06-19T11:04:20+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005287s ]

[ 2017-06-19T11:04:20+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:04:21+08:00 ]  127.0.0.1 /Public/logout.html | ERR: (ThinkException) Action:isLogin您所请求的方法不存在！
[ 2017-06-19T11:04:22+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:04:27+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.012115s ]
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.007608s ]
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008029s ]
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qudao1' LIMIT 1   [ RunTime:0.012621s ]
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008744s ]
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.008260s ]
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 11:04:27',`lastip`='127.0.0.1' WHERE username='qudao1' [ RunTime:0.007177s ]
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 11:04:27',`lastip`='127.0.0.1' WHERE username='qudao1' [ RunTime:0.007114s ]
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.009754s ]
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qudao1 LIMIT 1   [ RunTime:0.006679s ]
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('52e583f26911459162bd324367d66d2f','qudao1','2017-06-19 11:04:27','8') [ RunTime:0.012598s ]
[ 2017-06-19T11:04:27+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.009899s ]

[ 2017-06-19T11:04:27+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:04:27+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006737s ]
[ 2017-06-19T11:04:27+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005749s ]
[ 2017-06-19T11:04:27+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.010352s ]
[ 2017-06-19T11:04:27+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.010154s ]
[ 2017-06-19T11:04:27+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006710s ]
[ 2017-06-19T11:04:27+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.008652s ]
[ 2017-06-19T11:04:27+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.009961s ]

[ 2017-06-19T11:04:28+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:05:01+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:05:01+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006444s ]
[ 2017-06-19T11:05:01+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005984s ]
[ 2017-06-19T11:05:01+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007511s ]
[ 2017-06-19T11:05:01+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006784s ]
[ 2017-06-19T11:05:01+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006668s ]
[ 2017-06-19T11:05:01+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.009705s ]
[ 2017-06-19T11:05:01+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.214120s ]

[ 2017-06-19T11:05:01+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:16:30+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:16:30+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006621s ]
[ 2017-06-19T11:16:30+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005994s ]
[ 2017-06-19T11:16:30+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007898s ]
[ 2017-06-19T11:16:30+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007068s ]
[ 2017-06-19T11:16:30+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006462s ]
[ 2017-06-19T11:16:30+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005689s ]
[ 2017-06-19T11:16:30+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005508s ]

[ 2017-06-19T11:16:30+08:00 ]  127.0.0.1 /Public/getMenuData.html | ERR: (ThinkException) 非法操作getMenuData
[ 2017-06-19T11:16:30+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:16:48+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:16:48+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006612s ]
[ 2017-06-19T11:16:48+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005604s ]
[ 2017-06-19T11:16:48+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007351s ]
[ 2017-06-19T11:16:48+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008093s ]
[ 2017-06-19T11:16:48+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005634s ]
[ 2017-06-19T11:16:48+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005684s ]
[ 2017-06-19T11:16:48+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006219s ]

[ 2017-06-19T11:16:49+08:00 ]  127.0.0.1 /Public/getMenuData.html | ERR: (ThinkException) 非法操作getMenuData
[ 2017-06-19T11:16:49+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:16:50+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:16:50+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006049s ]
[ 2017-06-19T11:16:50+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005267s ]
[ 2017-06-19T11:16:50+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007463s ]
[ 2017-06-19T11:16:50+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007685s ]
[ 2017-06-19T11:16:50+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005731s ]
[ 2017-06-19T11:16:50+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005249s ]
[ 2017-06-19T11:16:50+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005545s ]

[ 2017-06-19T11:16:50+08:00 ]  127.0.0.1 /Public/getMenuData.html | ERR: (ThinkException) 非法操作getMenuData
[ 2017-06-19T11:16:50+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:17:00+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:17:00+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005291s ]
[ 2017-06-19T11:17:00+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004422s ]
[ 2017-06-19T11:17:00+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006352s ]
[ 2017-06-19T11:17:00+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005992s ]
[ 2017-06-19T11:17:00+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004682s ]
[ 2017-06-19T11:17:00+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004359s ]
[ 2017-06-19T11:17:00+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.004842s ]

[ 2017-06-19T11:17:00+08:00 ]  127.0.0.1 /Public/getMenuData.html | ERR: (ThinkException) 非法操作getMenuData
[ 2017-06-19T11:17:00+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:18:45+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:18:45+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006366s ]
[ 2017-06-19T11:18:45+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006316s ]
[ 2017-06-19T11:18:45+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007275s ]
[ 2017-06-19T11:18:45+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007143s ]
[ 2017-06-19T11:18:45+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006277s ]
[ 2017-06-19T11:18:45+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006136s ]
[ 2017-06-19T11:18:45+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006727s ]

[ 2017-06-19T11:18:45+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T11:18:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006870s ]
[ 2017-06-19T11:18:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006082s ]
[ 2017-06-19T11:18:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007162s ]
[ 2017-06-19T11:18:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006463s ]
[ 2017-06-19T11:18:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005795s ]
[ 2017-06-19T11:18:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006158s ]
[ 2017-06-19T11:18:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006745s ]
[ 2017-06-19T11:18:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.007585s ]
[ 2017-06-19T11:18:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.006411s ]

[ 2017-06-19T11:18:45+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:18:48+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:18:48+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006943s ]
[ 2017-06-19T11:18:48+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005638s ]
[ 2017-06-19T11:18:48+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007124s ]
[ 2017-06-19T11:18:48+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006751s ]
[ 2017-06-19T11:18:48+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006136s ]
[ 2017-06-19T11:18:48+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005132s ]
[ 2017-06-19T11:18:48+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005695s ]

[ 2017-06-19T11:18:48+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T11:18:48+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007475s ]
[ 2017-06-19T11:18:48+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006481s ]
[ 2017-06-19T11:18:48+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007143s ]
[ 2017-06-19T11:18:48+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005795s ]
[ 2017-06-19T11:18:48+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006940s ]
[ 2017-06-19T11:18:48+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005947s ]
[ 2017-06-19T11:18:48+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006891s ]
[ 2017-06-19T11:18:48+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005846s ]
[ 2017-06-19T11:18:48+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.006723s ]

[ 2017-06-19T11:18:48+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:21:36+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:21:36+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005422s ]
[ 2017-06-19T11:21:36+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004371s ]
[ 2017-06-19T11:21:36+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005777s ]
[ 2017-06-19T11:21:36+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005978s ]
[ 2017-06-19T11:21:36+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004939s ]
[ 2017-06-19T11:21:36+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005077s ]
[ 2017-06-19T11:21:36+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.004695s ]

[ 2017-06-19T11:21:36+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:21:51+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:21:51+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006885s ]
[ 2017-06-19T11:21:51+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006327s ]
[ 2017-06-19T11:21:51+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008701s ]
[ 2017-06-19T11:21:51+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007589s ]
[ 2017-06-19T11:21:51+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006429s ]
[ 2017-06-19T11:21:51+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006015s ]
[ 2017-06-19T11:21:51+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006760s ]

[ 2017-06-19T11:21:51+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T11:21:51+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006387s ]
[ 2017-06-19T11:21:51+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005520s ]
[ 2017-06-19T11:21:51+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007689s ]
[ 2017-06-19T11:21:51+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.007149s ]
[ 2017-06-19T11:21:51+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006036s ]
[ 2017-06-19T11:21:51+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005553s ]
[ 2017-06-19T11:21:51+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007782s ]
[ 2017-06-19T11:21:51+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005213s ]
[ 2017-06-19T11:21:51+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.006269s ]

[ 2017-06-19T11:21:51+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:24:12+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:24:12+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006327s ]
[ 2017-06-19T11:24:12+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005996s ]
[ 2017-06-19T11:24:12+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007634s ]
[ 2017-06-19T11:24:12+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007057s ]
[ 2017-06-19T11:24:12+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005809s ]
[ 2017-06-19T11:24:12+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005569s ]
[ 2017-06-19T11:24:12+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005748s ]

[ 2017-06-19T11:24:13+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T11:24:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007256s ]
[ 2017-06-19T11:24:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005947s ]
[ 2017-06-19T11:24:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008362s ]
[ 2017-06-19T11:24:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006575s ]
[ 2017-06-19T11:24:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005646s ]
[ 2017-06-19T11:24:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005244s ]
[ 2017-06-19T11:24:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006204s ]
[ 2017-06-19T11:24:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005038s ]
[ 2017-06-19T11:24:13+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.006379s ]

[ 2017-06-19T11:24:13+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:35:52+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:35:52+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006430s ]
[ 2017-06-19T11:35:52+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005580s ]
[ 2017-06-19T11:35:52+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007258s ]
[ 2017-06-19T11:35:52+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007126s ]
[ 2017-06-19T11:35:52+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006354s ]
[ 2017-06-19T11:35:52+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006671s ]
[ 2017-06-19T11:35:52+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006487s ]

[ 2017-06-19T11:35:52+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T11:42:51+08:00 ] 127.0.0.1 /
[ 2017-06-19T11:42:51+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005989s ]
[ 2017-06-19T11:42:51+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005902s ]
[ 2017-06-19T11:42:51+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007688s ]
[ 2017-06-19T11:42:51+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006344s ]
[ 2017-06-19T11:42:51+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004916s ]
